phase,domain,source_layer,target_layer,delta,capacity,baseline,n_tokens,routing_top_k,selection_coverage,complete_token_coverage,candidate_amplification,useful_amplification,mean_candidate_replacement_fraction,mean_candidate_jaccard
decode,code,1,5,4,8,domain_oracle,504,8,0.5515873015873016,0.0,1.0,1.8129496402877698,0.0,1.0
decode,code,1,5,4,8,linear,504,8,0.6922123015873016,0.061507936507936505,1.0,1.4446434969544966,0.5069582504970179,0.3489007568530424
decode,code,1,5,4,8,static,504,8,0.5094246031746031,0.0,1.0,1.9629990262901655,0.0,1.0
decode,code,1,5,4,8,transition,504,8,0.6173115079365079,0.001984126984126984,1.0,1.6199276817999197,0.2584493041749503,0.6114032201507341
decode,code,1,5,4,16,domain_oracle,504,8,0.7286706349206349,0.10317460317460317,2.0,2.7447243022464263,0.0,1.0
decode,code,1,5,4,16,linear,504,8,0.8563988095238095,0.4166666666666667,2.0,2.3353605560382276,0.4782554671968191,0.3746015676402309
decode,code,1,5,4,16,static,504,8,0.6676587301587301,0.041666666666666664,2.0,2.9955423476968797,0.0,1.0
decode,code,1,5,4,16,transition,504,8,0.8097718253968254,0.22023809523809523,2.0,2.469831546707504,0.22726143141153082,0.6458920229065622
decode,code,1,5,4,32,domain_oracle,504,8,0.9151785714285714,0.5654761904761905,4.0,4.3707317073170735,0.0,1.0
decode,code,1,5,4,32,linear,504,8,0.9526289682539683,0.7083333333333334,4.0,4.198906534756574,0.37922465208747513,0.4598059272960904
decode,code,1,5,4,32,static,504,8,0.8725198412698413,0.37896825396825395,4.0,4.584422967595224,0.0,1.0
decode,code,1,5,4,32,transition,504,8,0.9156746031746031,0.5436507936507936,4.0,4.3683640303358615,0.14034542743538767,0.7594855336756388
decode,code,1,6,5,8,domain_oracle,504,8,0.5138888888888888,0.0,1.0,1.945945945945946,0.0,1.0
decode,code,1,6,5,8,linear,504,8,0.6684027777777778,0.0496031746031746,1.0,1.4961038961038962,0.525844930417495,0.3369001221883915
decode,code,1,6,5,8,static,504,8,0.48759920634920634,0.0,1.0,2.0508646998982707,0.0,1.0
decode,code,1,6,5,8,transition,504,8,0.5873015873015873,0.007936507936507936,1.0,1.7027027027027026,0.20501988071570576,0.6773367564620041
decode,code,1,6,5,16,domain_oracle,504,8,0.7284226190476191,0.10912698412698413,2.0,2.745658835546476,0.0,1.0
decode,code,1,6,5,16,linear,504,8,0.8563988095238095,0.41865079365079366,2.0,2.3353605560382276,0.47763419483101394,0.3758123005726586
decode,code,1,6,5,16,static,504,8,0.6629464285714286,0.01984126984126984,2.0,3.016835016835017,0.0,1.0
decode,code,1,6,5,16,transition,504,8,0.8080357142857143,0.25,2.0,2.4751381215469612,0.21160536779324055,0.6649559895019033
decode,code,1,6,5,32,domain_oracle,504,8,0.9124503968253969,0.5178571428571429,4.0,4.383799945637401,0.0,1.0
decode,code,1,6,5,32,linear,504,8,0.9523809523809523,0.7182539682539683,4.0,4.2,0.3871769383697813,0.4515191872817261
decode,code,1,6,5,32,static,504,8,0.8787202380952381,0.42063492063492064,4.0,4.552074513124471,0.0,1.0
decode,code,1,6,5,32,transition,504,8,0.9206349206349206,0.5793650793650794,4.0,4.344827586206897,0.14575049701789264,0.7507999072026895
decode,code,1,7,6,8,domain_oracle,504,8,0.5084325396825397,0.0,1.0,1.966829268292683,0.0,1.0
decode,code,1,7,6,8,linear,504,8,0.6892361111111112,0.05555555555555555,1.0,1.45088161209068,0.525844930417495,0.3419659200971317
decode,code,1,7,6,8,static,504,8,0.4494047619047619,0.0,1.0,2.225165562913907,0.0,1.0
decode,code,1,7,6,8,transition,504,8,0.6041666666666666,0.00992063492063492,1.0,1.6551724137931034,0.3091451292246521,0.5575599130271098
decode,code,1,7,6,16,domain_oracle,504,8,0.7197420634920635,0.1349206349206349,2.0,2.778773259820813,0.0,1.0
decode,code,1,7,6,16,linear,504,8,0.8767361111111112,0.4861111111111111,2.0,2.281188118811881,0.48720178926441354,0.3677152270868456
decode,code,1,7,6,16,static,504,8,0.6540178571428571,0.05555555555555555,2.0,3.0580204778157,0.0,1.0
decode,code,1,7,6,16,transition,504,8,0.7938988095238095,0.25595238095238093,2.0,2.5192127460168696,0.2199304174950298,0.6549351988672854
decode,code,1,7,6,32,domain_oracle,504,8,0.9012896825396826,0.5119047619047619,4.0,4.438084755090809,0.0,1.0
decode,code,1,7,6,32,linear,504,8,0.9575892857142857,0.7678571428571429,4.0,4.177156177156177,0.3863692842942346,0.4527007882790451
decode,code,1,7,6,32,static,504,8,0.8559027777777778,0.35714285714285715,4.0,4.67342799188641,0.0,1.0
decode,code,1,7,6,32,transition,504,8,0.9166666666666666,0.5317460317460317,4.0,4.363636363636363,0.15301938369781312,0.73996484543907
decode,code,1,8,7,8,domain_oracle,504,8,0.486359126984127,0.0,1.0,2.056093829678735,0.0,1.0
decode,code,1,8,7,8,linear,504,8,0.6832837301587301,0.05952380952380952,1.0,1.4635208711433756,0.5246023856858847,0.34333300893936985
decode,code,1,8,7,8,static,504,8,0.3993055555555556,0.0,1.0,2.5043478260869567,0.0,1.0
decode,code,1,8,7,8,transition,504,8,0.5806051587301587,0.015873015873015872,1.0,1.7223408799658266,0.34169980119284293,0.518357321935851
decode,code,1,8,7,16,domain_oracle,504,8,0.6929563492063492,0.1746031746031746,2.0,2.886184681460272,0.0,1.0
decode,code,1,8,7,16,linear,504,8,0.8601190476190477,0.4583333333333333,2.0,2.3252595155709344,0.5011182902584493,0.35644981232086476
decode,code,1,8,7,16,static,504,8,0.6066468253968254,0.0,2.0,3.2968111201962387,0.0,1.0
decode,code,1,8,7,16,transition,504,8,0.7760416666666666,0.25,2.0,2.577181208053691,0.28541252485089463,0.5763188093817996
decode,code,1,8,7,32,domain_oracle,504,8,0.8697916666666666,0.4027777777777778,4.0,4.598802395209581,0.0,1.0
decode,code,1,8,7,32,linear,504,8,0.9526289682539683,0.7341269841269841,4.0,4.198906534756574,0.3888543737574553,0.45230164587085503
decode,code,1,8,7,32,static,504,8,0.8204365079365079,0.22420634920634921,4.0,4.875453446191052,0.0,1.0
decode,code,1,8,7,32,transition,504,8,0.9126984126984127,0.5575396825396826,4.0,4.3826086956521735,0.15165258449304175,0.7417630467174317
decode,code,1,9,8,8,domain_oracle,504,8,0.519593253968254,0.0,1.0,1.924582338902148,0.0,1.0
decode,code,1,9,8,8,linear,504,8,0.6887400793650794,0.07936507936507936,1.0,1.4519265394310408,0.5198807157057654,0.3414916870185252
decode,code,1,9,8,8,static,504,8,0.4853670634920635,0.0,1.0,2.060296371997956,0.0,1.0
decode,code,1,9,8,8,transition,504,8,0.6044146825396826,0.001984126984126984,1.0,1.6544932293803858,0.29398608349900596,0.5666024278350321
decode,code,1,9,8,16,domain_oracle,504,8,0.7073412698412699,0.13690476190476192,2.0,2.8274894810659186,0.0,1.0
decode,code,1,9,8,16,linear,504,8,0.8722718253968254,0.5158730158730159,2.0,2.2928632357122547,0.4919234592445328,0.36561133263039736
decode,code,1,9,8,16,static,504,8,0.6019345238095238,0.0,2.0,3.322620519159456,0.0,1.0
decode,code,1,9,8,16,transition,504,8,0.8087797619047619,0.28174603174603174,2.0,2.472861085556578,0.3111332007952286,0.5496861354557374
decode,code,1,9,8,32,domain_oracle,504,8,0.8965773809523809,0.5555555555555556,4.0,4.461410788381743,0.0,1.0
decode,code,1,9,8,32,linear,504,8,0.9565972222222222,0.7718253968253969,4.0,4.181488203266787,0.3945700795228628,0.4468122885987536
decode,code,1,9,8,32,static,504,8,0.8110119047619048,0.21031746031746032,4.0,4.9321100917431195,0.0,1.0
decode,code,1,9,8,32,transition,504,8,0.9409722222222222,0.7123015873015873,4.0,4.250922509225092,0.2036530815109344,0.6692995996433411
decode,code,1,10,9,8,domain_oracle,504,8,0.4312996031746032,0.0,1.0,2.3185738930419784,0.0,1.0
decode,code,1,10,9,8,linear,504,8,0.6510416666666666,0.1130952380952381,1.0,1.536,0.5832504970178927,0.2962032886486151
decode,code,1,10,9,8,static,504,8,0.3427579365079365,0.0,1.0,2.917510853835022,0.0,1.0
decode,code,1,10,9,8,transition,504,8,0.5248015873015873,0.005952380952380952,1.0,1.9054820415879017,0.35685884691848907,0.5030236827453527
decode,code,1,10,9,16,domain_oracle,504,8,0.6334325396825397,0.10912698412698413,2.0,3.1574001566170713,0.0,1.0
decode,code,1,10,9,16,linear,504,8,0.8278769841269841,0.39880952380952384,2.0,2.4158178550029956,0.5265904572564613,0.3353685708442494
decode,code,1,10,9,16,static,504,8,0.47172619047619047,0.0,2.0,4.239747634069401,0.0,1.0
decode,code,1,10,9,16,transition,504,8,0.7043650793650794,0.20436507936507936,2.0,2.83943661971831,0.3036779324055666,0.5572457688803939
decode,code,1,10,9,32,domain_oracle,504,8,0.8271329365079365,0.3611111111111111,4.0,4.835982008995503,0.0,1.0
decode,code,1,10,9,32,linear,504,8,0.9476686507936508,0.7341269841269841,4.0,4.2208845851871235,0.3981734592445328,0.4430713964076661
decode,code,1,10,9,32,static,504,8,0.7137896825396826,0.125,4.0,5.603891591382904,0.0,1.0
decode,code,1,10,9,32,transition,504,8,0.8653273809523809,0.44246031746031744,4.0,4.622527944969906,0.2324179920477137,0.6309238730628332
decode,code,1,11,10,8,domain_oracle,504,8,0.5119047619047619,0.001984126984126984,1.0,1.9534883720930232,0.0,1.0
decode,code,1,11,10,8,linear,504,8,0.6691468253968254,0.08134920634920635,1.0,1.4944403261675314,0.5255964214711729,0.33297226299214283
decode,code,1,11,10,8,static,504,8,0.42857142857142855,0.0,1.0,2.3333333333333335,0.0,1.0
decode,code,1,11,10,8,transition,504,8,0.5845734126984127,0.003968253968253968,1.0,1.7106491302503182,0.32529821073558646,0.5348407722165174
decode,code,1,11,10,16,domain_oracle,504,8,0.6944444444444444,0.12301587301587301,2.0,2.88,0.0,1.0
decode,code,1,11,10,16,linear,504,8,0.8454861111111112,0.41865079365079366,2.0,2.3655030800821355,0.4835984095427435,0.3703375232276467
decode,code,1,11,10,16,static,504,8,0.5746527777777778,0.007936507936507936,2.0,3.4803625377643503,0.0,1.0
decode,code,1,11,10,16,transition,504,8,0.7544642857142857,0.21428571428571427,2.0,2.6508875739644973,0.305168986083499,0.5542314824988192
decode,code,1,11,10,32,domain_oracle,504,8,0.875,0.49603174603174605,4.0,4.571428571428571,0.0,1.0
decode,code,1,11,10,32,linear,504,8,0.9464285714285714,0.7242063492063492,4.0,4.226415094339623,0.38289015904572565,0.4572293794709707
decode,code,1,11,10,32,static,504,8,0.7767857142857143,0.21428571428571427,4.0,5.149425287356322,0.0,1.0
decode,code,1,11,10,32,transition,504,8,0.8797123015873016,0.49603174603174605,4.0,4.5469410769664504,0.20750497017892644,0.6639348066161846
decode,code,1,12,11,8,domain_oracle,504,8,0.49007936507936506,0.0,1.0,2.0404858299595143,0.0,1.0
decode,code,1,12,11,8,linear,504,8,0.6240079365079365,0.07936507936507936,1.0,1.602543720190779,0.5315606361829026,0.34157850102183995
decode,code,1,12,11,8,static,504,8,0.3665674603174603,0.0,1.0,2.7280108254397835,0.0,1.0
decode,code,1,12,11,8,transition,504,8,0.5533234126984127,0.015873015873015872,1.0,1.807261317794711,0.30318091451292245,0.5638297642273777
decode,code,1,12,11,16,domain_oracle,504,8,0.6842757936507936,0.2123015873015873,2.0,2.922798115259152,0.0,1.0
decode,code,1,12,11,16,linear,504,8,0.8129960317460317,0.36706349206349204,2.0,2.4600366076876146,0.463344930417495,0.39209238312154926
decode,code,1,12,11,16,static,504,8,0.5687003968253969,0.037698412698412696,2.0,3.5167902311382466,0.0,1.0
decode,code,1,12,11,16,transition,504,8,0.7328869047619048,0.22023809523809523,2.0,2.728934010152284,0.2696322067594433,0.5970695775215303
decode,code,1,12,11,32,domain_oracle,504,8,0.859375,0.4007936507936508,4.0,4.654545454545454,0.0,1.0
decode,code,1,12,11,32,linear,504,8,0.9372519841269841,0.7083333333333334,4.0,4.267795713151627,0.3716451292246521,0.46845634254597907
decode,code,1,12,11,32,static,504,8,0.7571924603174603,0.21626984126984128,4.0,5.282672780871274,0.0,1.0
decode,code,1,12,11,32,transition,504,8,0.8467261904761905,0.4503968253968254,4.0,4.724077328646748,0.17401838966202784,0.7099550424786265
decode,code,1,13,12,8,domain_oracle,504,8,0.5424107142857143,0.001984126984126984,1.0,1.8436213991769548,0.0,1.0
decode,code,1,13,12,8,linear,504,8,0.6041666666666666,0.05357142857142857,1.0,1.6551724137931034,0.49030815109343934,0.36824725969855165
decode,code,1,13,12,8,static,504,8,0.5037202380952381,0.0,1.0,1.9852289512555392,0.0,1.0
decode,code,1,13,12,8,transition,504,8,0.5753968253968254,0.001984126984126984,1.0,1.7379310344827585,0.24030815109343936,0.6363618709543153
decode,code,1,13,12,16,domain_oracle,504,8,0.7234623015873016,0.17261904761904762,2.0,2.76448405896469,0.0,1.0
decode,code,1,13,12,16,linear,504,8,0.7956349206349206,0.3373015873015873,2.0,2.513715710723192,0.47154572564612324,0.37548125578162145
decode,code,1,13,12,16,static,504,8,0.6416170634920635,0.06349206349206349,2.0,3.1171240819482025,0.0,1.0
decode,code,1,13,12,16,transition,504,8,0.7256944444444444,0.21031746031746032,2.0,2.7559808612440193,0.22291252485089463,0.6501244588241434
decode,code,1,13,12,32,domain_oracle,504,8,0.8764880952380952,0.49206349206349204,4.0,4.5636672325976235,0.0,1.0
decode,code,1,13,12,32,linear,504,8,0.9278273809523809,0.6785714285714286,4.0,4.311146752205293,0.3686630218687873,0.47267809278550826
decode,code,1,13,12,32,static,504,8,0.7745535714285714,0.2619047619047619,4.0,5.164265129682997,0.0,1.0
decode,code,1,13,12,32,transition,504,8,0.8516865079365079,0.42857142857142855,4.0,4.696563774024462,0.18389662027833,0.6952488669200894
decode,code,1,14,13,8,domain_oracle,504,8,0.4479166666666667,0.017857142857142856,1.0,2.2325581395348837,0.0,1.0
decode,code,1,14,13,8,linear,504,8,0.5949900793650794,0.06547619047619048,1.0,1.6807002917882452,0.5350397614314115,0.3364817643147652
decode,code,1,14,13,8,static,504,8,0.39459325396825395,0.0,1.0,2.534255185417976,0.0,1.0
decode,code,1,14,13,8,transition,504,8,0.5404265873015873,0.007936507936507936,1.0,1.8503900871959615,0.3610834990059642,0.5032896416594231
decode,code,1,14,13,16,domain_oracle,504,8,0.6572420634920635,0.1626984126984127,2.0,3.0430188679245282,0.0,1.0
decode,code,1,14,13,16,linear,504,8,0.7748015873015873,0.33134920634920634,2.0,2.581306017925736,0.5155318091451292,0.33800844522446943
decode,code,1,14,13,16,static,504,8,0.5503472222222222,0.01984126984126984,2.0,3.634069400630915,0.0,1.0
decode,code,1,14,13,16,transition,504,8,0.6877480158730159,0.1746031746031746,2.0,2.9080418319509556,0.3352385685884692,0.5213130485504368
decode,code,1,14,13,32,domain_oracle,504,8,0.8601190476190477,0.36904761904761907,4.0,4.650519031141869,0.0,1.0
decode,code,1,14,13,32,linear,504,8,0.9097222222222222,0.6071428571428571,4.0,4.396946564885496,0.37767147117296224,0.46263590781186326
decode,code,1,14,13,32,static,504,8,0.6946924603174603,0.15873015873015872,4.0,5.7579435915744375,0.0,1.0
decode,code,1,14,13,32,transition,504,8,0.8092757936507936,0.38492063492063494,4.0,4.942690775360098,0.23838220675944333,0.6237799633513388
decode,code,1,15,14,8,domain_oracle,504,8,0.43452380952380953,0.001984126984126984,1.0,2.3013698630136985,0.0,1.0
decode,code,1,15,14,8,linear,504,8,0.5771329365079365,0.07142857142857142,1.0,1.7327030511388053,0.5628727634194831,0.3045351379347393
decode,code,1,15,14,8,static,504,8,0.34970238095238093,0.0,1.0,2.8595744680851065,0.0,1.0
decode,code,1,15,14,8,transition,504,8,0.49032738095238093,0.047619047619047616,1.0,2.039453717754173,0.3113817097415507,0.550766971045302
decode,code,1,15,14,16,domain_oracle,504,8,0.6235119047619048,0.07738095238095238,2.0,3.20763723150358,0.0,1.0
decode,code,1,15,14,16,linear,504,8,0.7839781746031746,0.33134920634920634,2.0,2.551091426763682,0.48136182902584496,0.3699820575826693
decode,code,1,15,14,16,static,504,8,0.44494047619047616,0.005952380952380952,2.0,4.494983277591973,0.0,1.0
decode,code,1,15,14,16,transition,504,8,0.6723710317460317,0.14087301587301587,2.0,2.9745481372187386,0.3293986083499006,0.5231020992503459
decode,code,1,15,14,32,domain_oracle,504,8,0.8861607142857143,0.5555555555555556,4.0,4.513853904282116,0.0,1.0
decode,code,1,15,14,32,linear,504,8,0.9246031746031746,0.6746031746031746,4.0,4.32618025751073,0.35748011928429424,0.48362409691857
decode,code,1,15,14,32,static,504,8,0.669890873015873,0.1388888888888889,4.0,5.971121806738245,0.0,1.0
decode,code,1,15,14,32,transition,504,8,0.8405257936507936,0.376984126984127,4.0,4.75892593685453,0.20999005964214712,0.6610558555499397
decode,code,2,3,1,8,domain_oracle,504,8,0.4149305555555556,0.0,1.0,2.410041841004184,0.0,1.0
decode,code,2,3,1,8,linear,504,8,0.6294642857142857,0.023809523809523808,1.0,1.5886524822695036,0.5929423459244533,0.2781648217035876
decode,code,2,3,1,8,static,504,8,0.3732638888888889,0.0,1.0,2.6790697674418604,0.0,1.0
decode,code,2,3,1,8,transition,504,8,0.5560515873015873,0.003968253968253968,1.0,1.7983942908117752,0.3976143141153082,0.45912307264195906
decode,code,2,3,1,16,domain_oracle,504,8,0.5756448412698413,0.005952380952380952,2.0,3.4743644980611803,0.0,1.0
decode,code,2,3,1,16,linear,504,8,0.8211805555555556,0.3055555555555556,2.0,2.4355179704016914,0.5325546719681908,0.321084496655842
decode,code,2,3,1,16,static,504,8,0.5334821428571429,0.001984126984126984,2.0,3.7489539748953975,0.0,1.0
decode,code,2,3,1,16,transition,504,8,0.7502480158730159,0.12103174603174603,2.0,2.665785123966942,0.29945328031809143,0.5630494080276514
decode,code,2,3,1,32,domain_oracle,504,8,0.8236607142857143,0.1884920634920635,4.0,4.856368563685637,0.0,1.0
decode,code,2,3,1,32,linear,504,8,0.9404761904761905,0.6587301587301587,4.0,4.253164556962025,0.37847912524850896,0.4607379501086987
decode,code,2,3,1,32,static,504,8,0.7529761904761905,0.10912698412698413,4.0,5.312252964426878,0.0,1.0
decode,code,2,3,1,32,transition,504,8,0.9094742063492064,0.5099206349206349,4.0,4.3981456231251705,0.20247266401590458,0.6736754430615456
decode,code,2,4,2,8,domain_oracle,504,8,0.5319940476190477,0.005952380952380952,1.0,1.8797202797202797,0.0,1.0
decode,code,2,4,2,8,linear,504,8,0.6775793650793651,0.05952380952380952,1.0,1.4758418740849195,0.4915506958250497,0.36399341767134963
decode,code,2,4,2,8,static,504,8,0.4871031746031746,0.0,1.0,2.0529531568228108,0.0,1.0
decode,code,2,4,2,8,transition,504,8,0.6443452380952381,0.013888888888888888,1.0,1.5519630484988454,0.316351888667992,0.5438628082763266
decode,code,2,4,2,16,domain_oracle,504,8,0.6974206349206349,0.08134920634920635,2.0,2.867709815078236,0.0,1.0
decode,code,2,4,2,16,linear,504,8,0.8504464285714286,0.38095238095238093,2.0,2.351706036745407,0.46943339960238567,0.3759993397902645
decode,code,2,4,2,16,static,504,8,0.6830357142857143,0.06547619047619048,2.0,2.9281045751633985,0.0,1.0
decode,code,2,4,2,16,transition,504,8,0.8276289682539683,0.19642857142857142,2.0,2.416541804015583,0.2701292246520875,0.5976766863569005
decode,code,2,4,2,32,domain_oracle,504,8,0.8794642857142857,0.3531746031746032,4.0,4.548223350253807,0.0,1.0
decode,code,2,4,2,32,linear,504,8,0.9461805555555556,0.7063492063492064,4.0,4.227522935779817,0.3738817097415507,0.4640628015072789
decode,code,2,4,2,32,static,504,8,0.8189484126984127,0.2003968253968254,4.0,4.884312537855845,0.0,1.0
decode,code,2,4,2,32,transition,504,8,0.9362599206349206,0.5992063492063492,4.0,4.272317880794702,0.21887425447316103,0.6512369114786678
decode,code,2,5,3,8,domain_oracle,504,8,0.5515873015873016,0.0,1.0,1.8129496402877698,0.0,1.0
decode,code,2,5,3,8,linear,504,8,0.7083333333333334,0.07936507936507936,1.0,1.411764705882353,0.4798707753479125,0.3745905960617688
decode,code,2,5,3,8,static,504,8,0.5094246031746031,0.0,1.0,1.9629990262901655,0.0,1.0
decode,code,2,5,3,8,transition,504,8,0.6619543650793651,0.00992063492063492,1.0,1.5106781566129637,0.3210735586481113,0.5448017412232117
